2025-07-29 10:39:10.0811|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][19940] CliShouldSpawn: isSpecflow=False
2025-07-29 10:39:10.0811|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][19940] CliShouldSpawn: isReqnroll=False
2025-07-29 10:39:10.1109|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][19940] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 10:39:11.2865|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][19940] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 10:39:19.2199|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][19940] Main process started - GrpcClient
2025-07-29 10:39:19.2199|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-29 10:39:22.5707|INFO|browserstack_sdk.Program|Starting local
2025-07-29 10:39:27.9670|INFO|browserstack_sdk.Program|Local started
2025-07-29 10:39:27.9804|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-29 10:39:58.5981|INFO|browserstack_sdk.Program|[19940] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Passed!  - Failed:     0, Passed:     1, Skipped:     0, Total:     1, Duration: 26 s - android.dll (net8.0)

2025-07-29 10:39:58.5981|ERROR|browserstack_sdk.Program|[19940] Standard Error - 

2025-07-29 10:39:58.5981|INFO|browserstack_sdk.Program|Stopping local
2025-07-29 10:40:06.1327|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/orstoqowu8knc0svyr0popynjjpcovfhwp6nqw93 to view build report
2025-07-29 10:52:34.6878|INFO|browserstack_sdk.Program|SDK run started with id: cbe20c1c-a32b-4a6b-bc1c-0604e26e3add
2025-07-29 10:52:34.7123|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 10:52:34.7123|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 2244
2025-07-29 10:52:34.7586|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-29 10:52:37.3027|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-29 10:52:37.3027|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-29 10:52:37.3027|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-29 10:52:37.4473|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-29 10:52:37.7437|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-29 10:52:37.7437|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-29 10:52:37.7437|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 10:52:37.7437|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-29 10:52:37.7437|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-29 10:52:37.7499|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][16004] CliShouldSpawn: testFramework=nunit
2025-07-29 10:52:37.7499|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][16004] CliShouldSpawn: IsTurboScaleSession=False
2025-07-29 10:52:37.7499|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][16004] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-29 10:52:37.7499|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][16004] CliShouldSpawn: isSpecflow=False
2025-07-29 10:52:37.7499|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][16004] CliShouldSpawn: isReqnroll=False
2025-07-29 10:52:37.7671|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][16004] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 10:52:38.8764|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][16004] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 10:52:47.4889|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][16004] Main process started - GrpcClient
2025-07-29 10:52:47.4889|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-29 10:52:50.8986|INFO|browserstack_sdk.Program|Starting local
2025-07-29 10:52:55.8879|INFO|browserstack_sdk.Program|Local started
2025-07-29 10:52:55.9012|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-29 10:53:30.7833|INFO|browserstack_sdk.Program|[16004] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Passed!  - Failed:     0, Passed:     1, Skipped:     0, Total:     1, Duration: 29 s - android.dll (net8.0)

2025-07-29 10:53:30.7833|ERROR|browserstack_sdk.Program|[16004] Standard Error - 

2025-07-29 10:53:30.7833|INFO|browserstack_sdk.Program|Stopping local
2025-07-29 10:53:38.2762|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/0gzjn3cgd7nikbnypgbahnshegzlxx5ng6jl3cfb to view build report
2025-07-29 10:57:31.5643|INFO|browserstack_sdk.Program|SDK run started with id: feb637c5-abf8-4c86-9827-db3d3b8c22dc
2025-07-29 10:57:31.5877|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 10:57:31.5877|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 19708
2025-07-29 10:57:31.6293|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-29 10:57:34.2300|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-29 10:57:34.2300|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-29 10:57:34.2300|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-29 10:57:34.3936|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-29 10:57:34.7351|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-29 10:57:34.7351|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-29 10:57:34.7351|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 10:57:34.7351|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-29 10:57:34.7351|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-29 10:57:34.7351|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][5184] CliShouldSpawn: testFramework=nunit
2025-07-29 10:57:34.7351|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][5184] CliShouldSpawn: IsTurboScaleSession=False
2025-07-29 10:57:34.7351|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][5184] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-29 10:57:34.7351|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][5184] CliShouldSpawn: isSpecflow=False
2025-07-29 10:57:34.7351|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][5184] CliShouldSpawn: isReqnroll=False
2025-07-29 10:57:34.7748|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][5184] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 10:57:36.0000|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][5184] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 10:57:44.2579|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][5184] Main process started - GrpcClient
2025-07-29 10:57:44.2579|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-29 10:57:47.7170|INFO|browserstack_sdk.Program|Starting local
2025-07-29 10:57:52.9028|INFO|browserstack_sdk.Program|Local started
2025-07-29 10:57:52.9266|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-29 10:58:31.5295|INFO|browserstack_sdk.Program|[5184] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Passed!  - Failed:     0, Passed:     1, Skipped:     0, Total:     1, Duration: 33 s - android.dll (net8.0)

2025-07-29 10:58:31.5295|ERROR|browserstack_sdk.Program|[5184] Standard Error - 

2025-07-29 10:58:31.5359|INFO|browserstack_sdk.Program|Stopping local
2025-07-29 10:58:38.7922|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/xyzef4vn5rae92hgqk5jgwfm8axcqtqe7idiageo to view build report
2025-07-29 10:59:49.4248|INFO|browserstack_sdk.Program|SDK run started with id: a8b23641-b036-4e30-a4f3-249b59271187
2025-07-29 10:59:49.4395|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 10:59:49.4395|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 1972
2025-07-29 10:59:49.4758|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-29 10:59:51.7517|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-29 10:59:51.7517|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-29 10:59:51.7517|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-29 10:59:51.8960|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-29 10:59:52.1126|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-29 10:59:52.1126|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-29 10:59:52.1126|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 10:59:52.1126|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-29 10:59:52.1126|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-29 10:59:52.1126|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][15692] CliShouldSpawn: testFramework=nunit
2025-07-29 10:59:52.1126|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][15692] CliShouldSpawn: IsTurboScaleSession=False
2025-07-29 10:59:52.1126|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][15692] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-29 10:59:52.1126|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][15692] CliShouldSpawn: isSpecflow=False
2025-07-29 10:59:52.1126|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][15692] CliShouldSpawn: isReqnroll=False
2025-07-29 10:59:52.1286|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][15692] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 10:59:53.7967|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][15692] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 11:00:01.3134|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][15692] Main process started - GrpcClient
2025-07-29 11:00:01.3134|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-29 11:00:04.6608|INFO|browserstack_sdk.Program|Starting local
2025-07-29 11:00:09.0640|INFO|browserstack_sdk.Program|Local started
2025-07-29 11:00:09.0640|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-29 11:00:46.4062|INFO|browserstack_sdk.Program|[15692] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Passed!  - Failed:     0, Passed:     1, Skipped:     0, Total:     1, Duration: 33 s - android.dll (net8.0)

2025-07-29 11:00:46.4062|ERROR|browserstack_sdk.Program|[15692] Standard Error - 

2025-07-29 11:00:46.4062|INFO|browserstack_sdk.Program|Stopping local
2025-07-29 11:00:53.3552|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/xn2ssjpnu9qnstdunfahsdmsyrgdwe3ecm3lpfvv to view build report
2025-07-29 11:02:54.5648|INFO|browserstack_sdk.Program|SDK run started with id: da638b7e-9fe5-4dce-8805-8b979e8edc11
2025-07-29 11:02:54.5918|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 11:02:54.5950|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 17108
2025-07-29 11:02:54.6279|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-29 11:02:56.7823|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-29 11:02:56.7823|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-29 11:02:56.7823|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-29 11:02:56.9471|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-29 11:02:57.1651|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-29 11:02:57.1651|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-29 11:02:57.1651|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 11:02:57.1651|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-29 11:02:57.1651|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-29 11:02:57.1724|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10596] CliShouldSpawn: testFramework=nunit
2025-07-29 11:02:57.1724|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10596] CliShouldSpawn: IsTurboScaleSession=False
2025-07-29 11:02:57.1724|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10596] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-29 11:02:57.1724|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10596] CliShouldSpawn: isSpecflow=False
2025-07-29 11:02:57.1724|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10596] CliShouldSpawn: isReqnroll=False
2025-07-29 11:02:57.1724|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][10596] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 11:02:58.2919|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][10596] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-29 11:03:06.3184|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10596] Main process started - GrpcClient
2025-07-29 11:03:06.3184|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-29 11:03:09.8081|INFO|browserstack_sdk.Program|Starting local
2025-07-29 11:03:14.2414|INFO|browserstack_sdk.Program|Local started
2025-07-29 11:03:14.2524|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-29 11:03:49.9768|INFO|browserstack_sdk.Program|[10596] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Passed!  - Failed:     0, Passed:     1, Skipped:     0, Total:     1, Duration: 31 s - android.dll (net8.0)

2025-07-29 11:03:49.9798|ERROR|browserstack_sdk.Program|[10596] Standard Error - 

2025-07-29 11:03:49.9798|INFO|browserstack_sdk.Program|Stopping local
2025-07-29 11:03:57.2895|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/w71or6gu1xubr7oorcpihr1p8qvwxhlyu5kavkid to view build report
2025-07-29 11:05:32.8777|INFO|browserstack_sdk.Program|SDK run started with id: d2433340-02d0-4d46-bae2-7ed384ce7229
2025-07-29 11:05:32.8962|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-29 11:05:32.8962|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 5892
